sggdeu0109,translator-A,7,TGT,sgg,deu,99,srf.0#147-158,False,1660198634.551,1660198644.164
sggdeu0109,translator-A,6,TGT,sgg,deu,51,srf.0#147-158,False,1660198595.349,1660198634.544
sggdeu0109,translator-A,5,TGT,sgg,deu,33,srf.0#147-158,False,1660198554.918,1660198595.342
sggdeu0109,translator-A,4,TGT,sgg,deu,59,srf.0#147-158,False,1660198531.246,1660198554.912
sggdeu0109,translator-A,3,TGT,sgg,deu,76,srf.0#147-158,False,1660198512.905,1660198531.238
sggdeu0109,translator-A,2,TGT,sgg,deu,99,srf.0#147-158,False,1660198497.353,1660198512.898
sggdeu0109,translator-A,1,TGT,sgg,deu,100,srf.0#147-158,False,1660198488.084,1660198497.345
sggdeu0109,translator-A,0,TGT,sgg,deu,100,srf.0#147-158,False,1660198465.172,1660198488.076
sggdeu0109,MSMunich,242,TGT,sgg,deu,0,srf.0#231-242,True,1660198459.322,1660198464.124
sggdeu0109,MSMunich,11,TGT,sgg,deu,0,srf.0#231-242,False,1660198454.698,1660198459.318
sggdeu0109,MSMunich,10,TGT,sgg,deu,0,srf.0#231-242,False,1660198448.954,1660198454.692
sggdeu0109,MSMunich,9,TGT,sgg,deu,0,srf.0#231-242,False,1660198442.779,1660198448.948
sggdeu0109,MSMunich,8,TGT,sgg,deu,0,srf.0#231-242,False,1660198433.945,1660198442.772
sggdeu0109,MSMunich,7,TGT,sgg,deu,0,srf.0#231-242,False,1660198426.717,1660198433.938
sggdeu0109,MSMunich,6,TGT,sgg,deu,0,srf.0#231-242,False,1660198420.451,1660198426.71
sggdeu0109,MSMunich,5,TGT,sgg,deu,0,srf.0#231-242,False,1660198415.22,1660198420.445
sggdeu0109,MSMunich,4,TGT,sgg,deu,0,srf.0#231-242,False,1660198407.395,1660198415.212
sggdeu0109,MSMunich,3,TGT,sgg,deu,0,srf.0#231-242,False,1660198393.067,1660198407.388
sggdeu0109,MSMunich,2,TGT,sgg,deu,0,srf.0#231-242,False,1660198383.936,1660198393.059
sggdeu0109,MSMunich,1,TGT,sgg,deu,0,srf.0#231-242,False,1660198377.411,1660198383.928
sggdeu0109,MSMunich,0,TGT,sgg,deu,0,srf.0#231-242,False,1660198368.695,1660198377.403
sggdeu0109,DFKI-MLT,122,TGT,sgg,deu,0,srf.0#111-122,True,1660198308.784,1660198367.594
sggdeu0109,DFKI-MLT,11,TGT,sgg,deu,0,srf.0#111-122,False,1660198358.394,1660198363.181
sggdeu0109,DFKI-MLT,10,TGT,sgg,deu,0,srf.0#111-122,False,1660198355.068,1660198358.388
sggdeu0109,DFKI-MLT,9,TGT,sgg,deu,0,srf.0#111-122,False,1660198351.698,1660198355.061
sggdeu0109,DFKI-MLT,8,TGT,sgg,deu,0,srf.0#111-122,False,1660198346.449,1660198351.692
sggdeu0109,DFKI-MLT,7,TGT,sgg,deu,0,srf.0#111-122,False,1660198343.969,1660198346.442
sggdeu0109,DFKI-MLT,6,TGT,sgg,deu,0,srf.0#111-122,False,1660198341.145,1660198343.965
sggdeu0109,DFKI-MLT,5,TGT,sgg,deu,0,srf.0#111-122,False,1660198338.159,1660198341.138
sggdeu0109,DFKI-MLT,4,TGT,sgg,deu,0,srf.0#111-122,False,1660198333.101,1660198338.153
sggdeu0109,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#111-122,False,1660198328.125,1660198333.094
sggdeu0109,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#111-122,False,1660198324.736,1660198328.119
sggdeu0109,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#111-122,False,1660198317.645,1660198324.729
sggdeu0109,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#111-122,False,1660198308.797,1660198317.636
sggdeu0109,DFKI-MLT,170,TGT,sgg,deu,0,srf.0#159-170,True,1660198244.891,1660198307.802
sggdeu0109,DFKI-MLT,11,TGT,sgg,deu,0,srf.0#159-170,False,1660198299.406,1660198303.807
sggdeu0109,DFKI-MLT,10,TGT,sgg,deu,0,srf.0#159-170,False,1660198293.291,1660198299.399
sggdeu0109,DFKI-MLT,9,TGT,sgg,deu,0,srf.0#159-170,False,1660198290.331,1660198293.286
sggdeu0109,DFKI-MLT,8,TGT,sgg,deu,0,srf.0#159-170,False,1660198287.253,1660198290.324
sggdeu0109,DFKI-MLT,7,TGT,sgg,deu,0,srf.0#159-170,False,1660198282.02,1660198287.247
sggdeu0109,DFKI-MLT,6,TGT,sgg,deu,0,srf.0#159-170,False,1660198277.595,1660198282.014
sggdeu0109,DFKI-MLT,5,TGT,sgg,deu,0,srf.0#159-170,False,1660198275.274,1660198277.589
sggdeu0109,DFKI-MLT,4,TGT,sgg,deu,0,srf.0#159-170,False,1660198269.009,1660198275.266
sggdeu0109,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#159-170,False,1660198265.412,1660198269.002
sggdeu0109,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#159-170,False,1660198260.468,1660198265.408
sggdeu0109,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#159-170,False,1660198254.809,1660198260.463
sggdeu0109,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#159-170,False,1660198244.904,1660198254.8
sggdeu0109,dfki,146,TGT,sgg,deu,0,srf.0#135-146,True,1660198167.334,1660198244.086
sggdeu0109,dfki,11,TGT,sgg,deu,0,srf.0#135-146,False,1660198228.042,1660198231.787
sggdeu0109,dfki,10,TGT,sgg,deu,0,srf.0#135-146,False,1660198221.139,1660198228.035
sggdeu0109,dfki,9,TGT,sgg,deu,0,srf.0#135-146,False,1660198218.158,1660198221.133
sggdeu0109,dfki,8,TGT,sgg,deu,0,srf.0#135-146,False,1660198214.649,1660198218.153
sggdeu0109,dfki,7,TGT,sgg,deu,0,srf.0#135-146,False,1660198209.807,1660198214.642
sggdeu0109,dfki,6,TGT,sgg,deu,0,srf.0#135-146,False,1660198202.503,1660198209.8
sggdeu0109,dfki,5,TGT,sgg,deu,0,srf.0#135-146,False,1660198198.046,1660198202.498
sggdeu0109,dfki,4,TGT,sgg,deu,0,srf.0#135-146,False,1660198195.16,1660198198.04
sggdeu0109,dfki,3,TGT,sgg,deu,0,srf.0#135-146,False,1660198191.657,1660198195.153
sggdeu0109,dfki,2,TGT,sgg,deu,0,srf.0#135-146,False,1660198184.366,1660198191.65
sggdeu0109,dfki,1,TGT,sgg,deu,0,srf.0#135-146,False,1660198180.915,1660198184.357
sggdeu0109,dfki,0,TGT,sgg,deu,0,srf.0#135-146,False,1660198167.346,1660198180.907
sggdeu0108,DFKI-MLT,134,TGT,sgg,deu,0,srf.0#123-134,True,1660198098.618,1660198143.936
sggdeu0108,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#123-134,False,1660198134.44,1660198140.003
sggdeu0108,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#123-134,False,1660198126.651,1660198134.433
sggdeu0108,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#123-134,False,1660198117.672,1660198126.644
sggdeu0108,DFKI-MLT,0,TGT,sgg,deu,16,srf.0#123-134,False,1660198098.631,1660198117.664
sggdeu0108,SLATTIC,98,TGT,sgg,deu,0,srf.0#87-98,True,1660197370.927,1660198097.133
sggdeu0108,SLATTIC,11,TGT,sgg,deu,0,srf.0#87-98,False,1660198082.057,1660198092.898
sggdeu0108,SLATTIC,10,TGT,sgg,deu,0,srf.0#87-98,False,1660198074.184,1660198082.051
sggdeu0108,SLATTIC,9,TGT,sgg,deu,0,srf.0#87-98,False,1660198069.255,1660198074.18
sggdeu0108,SLATTIC,8,TGT,sgg,deu,0,srf.0#87-98,False,1660198060.708,1660198069.248
sggdeu0108,SLATTIC,7,TGT,sgg,deu,0,srf.0#87-98,False,1660198054.796,1660198060.701
sggdeu0108,SLATTIC,6,TGT,sgg,deu,0,srf.0#87-98,False,1660198045.609,1660198054.79
sggdeu0108,SLATTIC,5,TGT,sgg,deu,0,srf.0#87-98,False,1660198037.798,1660198045.601
sggdeu0108,SLATTIC,4,TGT,sgg,deu,0,srf.0#87-98,False,1660198020.214,1660198037.722
sggdeu0108,SLATTIC,3,TGT,sgg,deu,0,srf.0#87-98,False,1660198012.696,1660198020.208
sggdeu0108,SLATTIC,2,TGT,sgg,deu,0,srf.0#87-98,False,1660198004.949,1660198012.688
sggdeu0108,SLATTIC,1,TGT,sgg,deu,0,srf.0#87-98,False,1660197998.392,1660198004.942
sggdeu0108,SLATTIC,0,TGT,sgg,deu,0,srf.0#87-98,False,1660197370.941,1660197998.383
sggdeu0108,translator-A,38,TGT,sgg,deu,94,focusnews.5#27-38,True,1660197086.47,1660197369.468
sggdeu0108,translator-A,11,TGT,sgg,deu,99,focusnews.5#27-38,False,1660197349.132,1660197363.154
sggdeu0108,translator-A,10,TGT,sgg,deu,100,focusnews.5#27-38,False,1660197326.86,1660197349.126
sggdeu0108,translator-A,9,TGT,sgg,deu,50,focusnews.5#27-38,False,1660197279.335,1660197326.855
sggdeu0108,translator-A,8,TGT,sgg,deu,68,focusnews.5#27-38,False,1660197258.271,1660197279.328
sggdeu0108,translator-A,7,TGT,sgg,deu,99,focusnews.5#27-38,False,1660197229.04,1660197258.266
sggdeu0108,translator-A,6,TGT,sgg,deu,99,focusnews.5#27-38,False,1660197206.999,1660197229.031
sggdeu0108,translator-A,5,TGT,sgg,deu,99,focusnews.5#27-38,False,1660197193.757,1660197206.993
sggdeu0108,translator-A,4,TGT,sgg,deu,99,focusnews.5#27-38,False,1660197182.49,1660197193.75
sggdeu0108,translator-A,3,TGT,sgg,deu,100,focusnews.5#27-38,False,1660197163.976,1660197182.482
sggdeu0108,translator-A,2,TGT,sgg,deu,100,focusnews.5#27-38,False,1660197120.607,1660197163.968
sggdeu0108,translator-A,1,TGT,sgg,deu,99,focusnews.5#27-38,False,1660197102.393,1660197120.6
sggdeu0108,translator-A,0,TGT,sgg,deu,99,focusnews.5#27-38,False,1660197086.484,1660197102.384
sggdeu0108,UZH-test,50,TGT,sgg,deu,0,focusnews.5#39-50,True,1660197009.318,1660197085.196
sggdeu0108,UZH-test,11,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197076.22,1660197082.123
sggdeu0108,UZH-test,10,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197069.48,1660197076.214
sggdeu0108,UZH-test,9,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197064.282,1660197069.474
sggdeu0108,UZH-test,8,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197058.317,1660197064.276
sggdeu0108,UZH-test,7,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197050.784,1660197058.308
sggdeu0108,UZH-test,6,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197044.386,1660197050.777
sggdeu0108,UZH-test,5,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197038.991,1660197044.378
sggdeu0108,UZH-test,4,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197035.718,1660197038.984
sggdeu0108,UZH-test,3,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197030.68,1660197035.712
sggdeu0108,UZH-test,2,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197023.732,1660197030.676
sggdeu0108,UZH-test,1,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197017.98,1660197023.724
sggdeu0108,UZH-test,0,TGT,sgg,deu,0,focusnews.5#39-50,False,1660197009.332,1660197017.973
sggdeu0108,SLATTIC,50,TGT,sgg,deu,0,focusnews.5#39-50,True,1660196931.693,1660197008.139
sggdeu0108,SLATTIC,11,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196997.569,1660197002.837
sggdeu0108,SLATTIC,10,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196992.975,1660196997.564
sggdeu0108,SLATTIC,9,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196986.433,1660196992.969
sggdeu0108,SLATTIC,8,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196981.016,1660196986.426
sggdeu0108,SLATTIC,7,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196977.964,1660196981.009
sggdeu0108,SLATTIC,6,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196972.4,1660196977.958
sggdeu0108,SLATTIC,5,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196968.676,1660196972.392
sggdeu0108,SLATTIC,4,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196965.37,1660196968.671
sggdeu0108,SLATTIC,3,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196961.044,1660196965.363
sggdeu0108,SLATTIC,2,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196957.014,1660196961.038
sggdeu0108,SLATTIC,1,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196944.853,1660196957.007
sggdeu0108,SLATTIC,0,TGT,sgg,deu,0,focusnews.5#39-50,False,1660196931.706,1660196944.844
sggdeu0108,dfki,194,TGT,sgg,deu,0,srf.0#183-194,True,1660196872.946,1660196930.642
sggdeu0108,dfki,11,TGT,sgg,deu,0,srf.0#183-194,False,1660196921.215,1660196925.163
sggdeu0108,dfki,10,TGT,sgg,deu,0,srf.0#183-194,False,1660196916.374,1660196921.209
sggdeu0108,dfki,9,TGT,sgg,deu,0,srf.0#183-194,False,1660196912.843,1660196916.367
sggdeu0108,dfki,8,TGT,sgg,deu,0,srf.0#183-194,False,1660196910.13,1660196912.838
sggdeu0108,dfki,7,TGT,sgg,deu,0,srf.0#183-194,False,1660196904.462,1660196910.124
sggdeu0108,dfki,6,TGT,sgg,deu,0,srf.0#183-194,False,1660196900.662,1660196904.456
sggdeu0108,dfki,5,TGT,sgg,deu,0,srf.0#183-194,False,1660196897.998,1660196900.655
sggdeu0108,dfki,4,TGT,sgg,deu,0,srf.0#183-194,False,1660196895.459,1660196897.994
sggdeu0108,dfki,3,TGT,sgg,deu,0,srf.0#183-194,False,1660196890.75,1660196895.452
sggdeu0108,dfki,2,TGT,sgg,deu,0,srf.0#183-194,False,1660196887.178,1660196890.742
sggdeu0108,dfki,1,TGT,sgg,deu,0,srf.0#183-194,False,1660196883.724,1660196887.171
sggdeu0108,dfki,0,TGT,sgg,deu,0,srf.0#183-194,False,1660196872.958,1660196883.716
sggdeu0108,UPC,86,TGT,sgg,deu,0,srf.0#75-86,True,1660196804.652,1660196871.866
sggdeu0108,UPC,11,TGT,sgg,deu,0,srf.0#75-86,False,1660196860.144,1660196866.393
sggdeu0108,UPC,10,TGT,sgg,deu,0,srf.0#75-86,False,1660196857.031,1660196860.135
sggdeu0108,UPC,9,TGT,sgg,deu,0,srf.0#75-86,False,1660196852.918,1660196857.024
sggdeu0108,UPC,8,TGT,sgg,deu,0,srf.0#75-86,False,1660196849.22,1660196852.912
sggdeu0108,UPC,7,TGT,sgg,deu,0,srf.0#75-86,False,1660196845.067,1660196849.214
sggdeu0108,UPC,6,TGT,sgg,deu,0,srf.0#75-86,False,1660196835.557,1660196845.061
sggdeu0108,UPC,5,TGT,sgg,deu,0,srf.0#75-86,False,1660196830.499,1660196835.55
sggdeu0108,UPC,4,TGT,sgg,deu,0,srf.0#75-86,False,1660196825.41,1660196830.495
sggdeu0108,UPC,3,TGT,sgg,deu,0,srf.0#75-86,False,1660196819.824,1660196825.403
sggdeu0108,UPC,2,TGT,sgg,deu,0,srf.0#75-86,False,1660196816.675,1660196819.817
sggdeu0108,UPC,1,TGT,sgg,deu,0,srf.0#75-86,False,1660196811.291,1660196816.667
sggdeu0108,UPC,0,TGT,sgg,deu,0,srf.0#75-86,False,1660196804.666,1660196811.282
sggdeu0108,njupt-mtt,242,TGT,sgg,deu,0,srf.0#231-242,True,1660196798.964,1660196803.819
sggdeu0108,njupt-mtt,11,TGT,sgg,deu,0,srf.0#231-242,False,1660196793.295,1660196798.961
sggdeu0108,njupt-mtt,10,TGT,sgg,deu,0,srf.0#231-242,False,1660196786.867,1660196793.289
sggdeu0108,njupt-mtt,9,TGT,sgg,deu,0,srf.0#231-242,False,1660196781.113,1660196786.864
sggdeu0108,njupt-mtt,8,TGT,sgg,deu,0,srf.0#231-242,False,1660196774.026,1660196781.104
sggdeu0108,njupt-mtt,7,TGT,sgg,deu,0,srf.0#231-242,False,1660196766.323,1660196774.02
sggdeu0108,njupt-mtt,6,TGT,sgg,deu,0,srf.0#231-242,False,1660196761.465,1660196766.316
sggdeu0108,njupt-mtt,5,TGT,sgg,deu,0,srf.0#231-242,False,1660196756.554,1660196761.458
sggdeu0108,njupt-mtt,4,TGT,sgg,deu,0,srf.0#231-242,False,1660196748.104,1660196756.547
sggdeu0108,njupt-mtt,3,TGT,sgg,deu,0,srf.0#231-242,False,1660196728.07,1660196748.097
sggdeu0108,njupt-mtt,2,TGT,sgg,deu,0,srf.0#231-242,False,1660196718.407,1660196728.063
sggdeu0108,njupt-mtt,1,TGT,sgg,deu,0,srf.0#231-242,False,1660196713.919,1660196718.399
sggdeu0108,njupt-mtt,0,TGT,sgg,deu,0,srf.0#231-242,False,1660196705.01,1660196713.91
sggdeu0108,DFKI-MLT,134,TGT,sgg,deu,0,srf.0#123-134,True,1660196643.766,1660196704.083
sggdeu0108,DFKI-MLT,11,TGT,sgg,deu,0,srf.0#123-134,False,1660196695.668,1660196700.527
sggdeu0108,DFKI-MLT,10,TGT,sgg,deu,0,srf.0#123-134,False,1660196692.509,1660196695.662
sggdeu0108,DFKI-MLT,9,TGT,sgg,deu,0,srf.0#123-134,False,1660196690.037,1660196692.503
sggdeu0108,DFKI-MLT,8,TGT,sgg,deu,0,srf.0#123-134,False,1660196686.983,1660196690.031
sggdeu0108,DFKI-MLT,7,TGT,sgg,deu,0,srf.0#123-134,False,1660196683.797,1660196686.977
sggdeu0108,DFKI-MLT,6,TGT,sgg,deu,0,srf.0#123-134,False,1660196678.197,1660196683.791
sggdeu0108,DFKI-MLT,5,TGT,sgg,deu,0,srf.0#123-134,False,1660196674.821,1660196678.191
sggdeu0108,DFKI-MLT,4,TGT,sgg,deu,0,srf.0#123-134,False,1660196669.177,1660196674.816
sggdeu0108,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#123-134,False,1660196665.568,1660196669.17
sggdeu0108,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#123-134,False,1660196659.538,1660196665.56
sggdeu0108,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#123-134,False,1660196653.355,1660196659.532
sggdeu0108,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#123-134,False,1660196643.776,1660196653.348
sggdeu0107,dfki,33,TGT,sgg,deu,0,focusnews.1#23-33,True,1660196577.2,1660196623.248
sggdeu0107,dfki,5,TGT,sgg,deu,0,focusnews.1#23-33,False,1660196614.264,1660196619.321
sggdeu0107,dfki,4,TGT,sgg,deu,0,focusnews.1#23-33,False,1660196607.668,1660196614.258
sggdeu0107,dfki,3,TGT,sgg,deu,0,focusnews.1#23-33,False,1660196604.797,1660196607.663
sggdeu0107,dfki,2,TGT,sgg,deu,0,focusnews.1#23-33,False,1660196598.534,1660196604.79
sggdeu0107,dfki,1,TGT,sgg,deu,0,focusnews.1#23-33,False,1660196591.446,1660196598.526
sggdeu0107,dfki,0,TGT,sgg,deu,0,focusnews.1#23-33,False,1660196577.211,1660196591.437
sggdeu0107,DFKI-MLT,25,TGT,sgg,deu,0,focusnews.4#14-25,True,1660196510.793,1660196575.931
sggdeu0107,DFKI-MLT,11,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196563.371,1660196571.737
sggdeu0107,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196559.559,1660196563.365
sggdeu0107,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196553.554,1660196559.552
sggdeu0107,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196549.557,1660196553.551
sggdeu0107,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196544.284,1660196549.551
sggdeu0107,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196541.152,1660196544.278
sggdeu0107,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196536.387,1660196541.147
sggdeu0107,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196533.333,1660196536.381
sggdeu0107,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196530.155,1660196533.326
sggdeu0107,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196526.666,1660196530.147
sggdeu0107,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196520.479,1660196526.659
sggdeu0107,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.4#14-25,False,1660196510.805,1660196520.471
sggdeu0107,MSMunich,37,TGT,sgg,deu,0,focusnews.4#26-37,True,1660141672.081,1660196509.423
sggdeu0107,MSMunich,11,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196496.537,1660196505.224
sggdeu0107,MSMunich,10,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196487.347,1660196496.527
sggdeu0107,MSMunich,9,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196483.787,1660196487.34
sggdeu0107,MSMunich,8,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196480.437,1660196483.78
sggdeu0107,MSMunich,7,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196474.355,1660196480.431
sggdeu0107,MSMunich,6,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196466.323,1660196474.351
sggdeu0107,MSMunich,5,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196462.857,1660196466.315
sggdeu0107,MSMunich,4,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196460.17,1660196462.851
sggdeu0107,MSMunich,3,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196455.897,1660196460.163
sggdeu0107,MSMunich,2,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196450.553,1660196455.89
sggdeu0107,MSMunich,1,TGT,sgg,deu,0,focusnews.4#26-37,False,1660196445.619,1660196450.546
sggdeu0107,MSMunich,0,TGT,sgg,deu,0,focusnews.4#26-37,False,1660141672.096,1660196445.604
sggdeu0107,SLATTIC,44,TGT,sgg,deu,16,focusnews.1#34-44,True,1660141665.468,1660141670.659
sggdeu0107,SLATTIC,10,TGT,sgg,deu,41,focusnews.1#34-44,False,1660141652.116,1660141665.462
sggdeu0107,SLATTIC,9,TGT,sgg,deu,34,focusnews.1#34-44,False,1660141641.837,1660141652.108
sggdeu0107,SLATTIC,8,TGT,sgg,deu,33,focusnews.1#34-44,False,1660141632.354,1660141641.83
sggdeu0107,SLATTIC,7,TGT,sgg,deu,0,focusnews.1#34-44,False,1660141620.566,1660141632.348
sggdeu0107,SLATTIC,6,TGT,sgg,deu,0,focusnews.1#34-44,False,1660141611.599,1660141620.559
sggdeu0107,SLATTIC,5,TGT,sgg,deu,0,focusnews.1#34-44,False,1660141599.021,1660141611.592
sggdeu0107,SLATTIC,4,TGT,sgg,deu,0,focusnews.1#34-44,False,1660141592.331,1660141599.014
sggdeu0107,SLATTIC,3,TGT,sgg,deu,0,focusnews.1#34-44,False,1660141585.033,1660141592.324
sggdeu0107,SLATTIC,2,TGT,sgg,deu,0,focusnews.1#34-44,False,1660141575.371,1660141585.027
sggdeu0107,SLATTIC,1,TGT,sgg,deu,1,focusnews.1#34-44,False,1660141563.459,1660141575.364
sggdeu0107,SLATTIC,0,TGT,sgg,deu,0,focusnews.1#34-44,False,1660141394.698,1660141563.451
sggdeu0107,translator-A,230,TGT,sgg,deu,67,srf.0#219-230,True,1660140869.134,1660141393.428
sggdeu0107,translator-A,11,TGT,sgg,deu,99,srf.0#219-230,False,1660141370.267,1660141383.048
sggdeu0107,translator-A,10,TGT,sgg,deu,99,srf.0#219-230,False,1660141348.424,1660141370.261
sggdeu0107,translator-A,9,TGT,sgg,deu,99,srf.0#219-230,False,1660141323.135,1660141348.419
sggdeu0107,translator-A,8,TGT,sgg,deu,99,srf.0#219-230,False,1660141291.003,1660141323.129
sggdeu0107,translator-A,7,TGT,sgg,deu,99,srf.0#219-230,False,1660141264.152,1660141290.996
sggdeu0107,translator-A,6,TGT,sgg,deu,44,srf.0#219-230,False,1660141244.937,1660141264.146
sggdeu0107,translator-A,5,TGT,sgg,deu,25,srf.0#219-230,False,1660141142.758,1660141244.931
sggdeu0107,translator-A,4,TGT,sgg,deu,50,srf.0#219-230,False,1660141114.822,1660141142.751
sggdeu0107,translator-A,3,TGT,sgg,deu,50,srf.0#219-230,False,1660141078.946,1660141114.815
sggdeu0107,translator-A,2,TGT,sgg,deu,24,srf.0#219-230,False,1660141051.535,1660141078.939
sggdeu0107,translator-A,1,TGT,sgg,deu,59,srf.0#219-230,False,1660140927.178,1660141051.527
sggdeu0107,translator-A,0,TGT,sgg,deu,75,srf.0#219-230,False,1660140869.147,1660140927.17
sggdeu0107,UZH-test,170,TGT,sgg,deu,0,srf.0#159-170,True,1660140769.203,1660140867.961
sggdeu0107,UZH-test,11,TGT,sgg,deu,0,srf.0#159-170,False,1660140854.199,1660140859.921
sggdeu0107,UZH-test,10,TGT,sgg,deu,0,srf.0#159-170,False,1660140847.657,1660140854.193
sggdeu0107,UZH-test,9,TGT,sgg,deu,0,srf.0#159-170,False,1660140839.821,1660140847.652
sggdeu0107,UZH-test,8,TGT,sgg,deu,0,srf.0#159-170,False,1660140835.183,1660140839.815
sggdeu0107,UZH-test,7,TGT,sgg,deu,0,srf.0#159-170,False,1660140828.236,1660140835.173
sggdeu0107,UZH-test,6,TGT,sgg,deu,0,srf.0#159-170,False,1660140823.578,1660140828.23
sggdeu0107,UZH-test,5,TGT,sgg,deu,0,srf.0#159-170,False,1660140815.402,1660140823.571
sggdeu0107,UZH-test,4,TGT,sgg,deu,0,srf.0#159-170,False,1660140804.568,1660140815.395
sggdeu0107,UZH-test,3,TGT,sgg,deu,0,srf.0#159-170,False,1660140798.606,1660140804.56
sggdeu0107,UZH-test,2,TGT,sgg,deu,0,srf.0#159-170,False,1660140792.522,1660140798.6
sggdeu0107,UZH-test,1,TGT,sgg,deu,0,srf.0#159-170,False,1660140783.402,1660140792.515
sggdeu0107,UZH-test,0,TGT,sgg,deu,0,srf.0#159-170,False,1660140769.218,1660140783.393
sggdeu0107,SLATTIC,48,TGT,sgg,deu,7,focusnews.2#37-48,True,1660140763.603,1660140768.045
sggdeu0107,SLATTIC,11,TGT,sgg,deu,0,focusnews.2#37-48,False,1660140751.387,1660140763.599
sggdeu0107,SLATTIC,10,TGT,sgg,deu,34,focusnews.2#37-48,False,1660140738.009,1660140751.38
sggdeu0107,SLATTIC,9,TGT,sgg,deu,31,focusnews.2#37-48,False,1660140724.398,1660140738.001
sggdeu0107,SLATTIC,8,TGT,sgg,deu,0,focusnews.2#37-48,False,1660140713.447,1660140724.392
sggdeu0107,SLATTIC,7,TGT,sgg,deu,0,focusnews.2#37-48,False,1660140696.965,1660140713.441
sggdeu0107,SLATTIC,6,TGT,sgg,deu,0,focusnews.2#37-48,False,1660140684.491,1660140696.958
sggdeu0107,SLATTIC,5,TGT,sgg,deu,0,focusnews.2#37-48,False,1660140670.097,1660140684.485
sggdeu0107,SLATTIC,4,TGT,sgg,deu,32,focusnews.2#37-48,False,1660140651.923,1660140670.089
sggdeu0107,SLATTIC,3,TGT,sgg,deu,0,focusnews.2#37-48,False,1660140642.175,1660140651.916
sggdeu0107,SLATTIC,2,TGT,sgg,deu,0,focusnews.2#37-48,False,1660140627.924,1660140642.166
sggdeu0107,SLATTIC,1,TGT,sgg,deu,0,focusnews.2#37-48,False,1660140617.283,1660140627.915
sggdeu0107,SLATTIC,0,TGT,sgg,deu,0,focusnews.2#37-48,False,1660139612.965,1660140617.272
